"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1948",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383674"">http://data.gbif.org/ws/rest/occurrence/get/18383674</a>","7042.SUMFLD",-73.02,39.3,TRUE
"1949",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7042.SUMFLD",-73.02,39.3,TRUE
"1950",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383932"">http://data.gbif.org/ws/rest/occurrence/get/18383932</a>","9057.SUMFLD",-73.02,39.02,TRUE
"1951",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9057.SUMFLD",-73.02,39.02,TRUE
"1952",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382023"">http://data.gbif.org/ws/rest/occurrence/get/18382023</a>","1838.SUMFLD",-73,40.53,TRUE
"1953",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383503"">http://data.gbif.org/ws/rest/occurrence/get/18383503</a>","6109.SUMFLD",-73,40.53,TRUE
"1954",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","1838.SUMFLD",-73,40.53,TRUE
"1955",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6109.SUMFLD",-73,40.53,TRUE
"1956",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383703"">http://data.gbif.org/ws/rest/occurrence/get/18383703</a>","7083.SUMFLD",-73,39.88,TRUE
"1957",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7083.SUMFLD",-73,39.88,TRUE
"1958",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382299"">http://data.gbif.org/ws/rest/occurrence/get/18382299</a>","4753.SUMFLD",-73,39.33,TRUE
"1959",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4753.SUMFLD",-73,39.33,TRUE
"1960",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383634"">http://data.gbif.org/ws/rest/occurrence/get/18383634</a>","6991.SUMFLD",-73,39.08,TRUE
"1961",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6991.SUMFLD",-73,39.08,TRUE
"1962",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383525"">http://data.gbif.org/ws/rest/occurrence/get/18383525</a>","6364.SUMFLD",-73,38.93,TRUE
"1963",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6364.SUMFLD",-73,38.93,TRUE
"1964",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381994"">http://data.gbif.org/ws/rest/occurrence/get/18381994</a>","14944.SUMFLD",-73,38.87,TRUE
"1965",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14944.SUMFLD",-73,38.87,TRUE
"1966",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383796"">http://data.gbif.org/ws/rest/occurrence/get/18383796</a>","7868.SUMFLD",-72.98,39.03,TRUE
"1967",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7868.SUMFLD",-72.98,39.03,TRUE
"1968",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1760","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383411"">http://data.gbif.org/ws/rest/occurrence/get/18383411</a>","5504.SUMFLD",-72.98,38.83,TRUE
"1969",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5504.SUMFLD",-72.98,38.83,TRUE
"1970",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381998"">http://data.gbif.org/ws/rest/occurrence/get/18381998</a>","14959.SUMFLD",-72.97,39.85,TRUE
"1971",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14959.SUMFLD",-72.97,39.85,TRUE
"1972",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383384"">http://data.gbif.org/ws/rest/occurrence/get/18383384</a>","5242.SUMFLD",-72.97,39.42,TRUE
"1973",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5242.SUMFLD",-72.97,39.42,TRUE
"1974",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381972"">http://data.gbif.org/ws/rest/occurrence/get/18381972</a>","14869.SUMFLD",-72.95,39.97,TRUE
"1975",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14869.SUMFLD",-72.95,39.97,TRUE
"1976",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381454"">http://data.gbif.org/ws/rest/occurrence/get/18381454</a>","11663.SUMFLD",-72.95,39.82,TRUE
"1977",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11663.SUMFLD",-72.95,39.82,TRUE
"1978",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381802"">http://data.gbif.org/ws/rest/occurrence/get/18381802</a>","14195.SUMFLD",-72.95,39.05,TRUE
"1979",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14195.SUMFLD",-72.95,39.05,TRUE
"1980",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381889"">http://data.gbif.org/ws/rest/occurrence/get/18381889</a>","14488.SUMFLD",-72.93,40.07,TRUE
"1981",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14488.SUMFLD",-72.93,40.07,TRUE
"1982",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383614"">http://data.gbif.org/ws/rest/occurrence/get/18383614</a>","6966.SUMFLD",-72.93,39.35,TRUE
"1983",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6966.SUMFLD",-72.93,39.35,TRUE
"1984",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382178"">http://data.gbif.org/ws/rest/occurrence/get/18382178</a>","3648.SUMFLD",-72.93,39.05,TRUE
"1985",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3648.SUMFLD",-72.93,39.05,TRUE
"1986",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1740","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383442"">http://data.gbif.org/ws/rest/occurrence/get/18383442</a>","5626.SUMFLD",-72.93,39.02,TRUE
"1987",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5626.SUMFLD",-72.93,39.02,TRUE
"1988",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381414"">http://data.gbif.org/ws/rest/occurrence/get/18381414</a>","11412.SUMFLD",-72.92,39.62,TRUE
"1989",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11412.SUMFLD",-72.92,39.62,TRUE
"1990",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382255"">http://data.gbif.org/ws/rest/occurrence/get/18382255</a>","4362.SUMFLD",-72.92,39.42,TRUE
"1991",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4362.SUMFLD",-72.92,39.42,TRUE
"1992",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383924"">http://data.gbif.org/ws/rest/occurrence/get/18383924</a>","9036.SUMFLD",-72.92,39,TRUE
"1993",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9036.SUMFLD",-72.92,39,TRUE
"1994",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779420"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779420</a>","IGFA",-72.919898,40.699752,TRUE
"1995",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779421"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779421</a>","IGFA",-72.919898,40.699752,TRUE
"1996",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779422"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779422</a>","IGFA",-72.919898,40.699752,TRUE
"1997",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779423"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779423</a>","IGFA",-72.919898,40.699752,TRUE
"1998",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779424"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779424</a>","IGFA",-72.919898,40.699752,TRUE
"1999",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779425"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779425</a>","IGFA",-72.919898,40.699752,TRUE
"2000",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779426"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779426</a>","IGFA",-72.919898,40.699752,TRUE
"2001",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779427"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779427</a>","IGFA",-72.919898,40.699752,TRUE
"2002",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779428"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779428</a>","IGFA",-72.919898,40.699752,TRUE
"2003",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779429"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779429</a>","IGFA",-72.919898,40.699752,TRUE
"2004",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779430"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779430</a>","IGFA",-72.919898,40.699752,TRUE
"2005",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779431"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779431</a>","IGFA",-72.919898,40.699752,TRUE
"2006",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779432"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779432</a>","IGFA",-72.919898,40.699752,TRUE
"2007",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779433"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779433</a>","IGFA",-72.919898,40.699752,TRUE
"2008",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779434"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779434</a>","IGFA",-72.919898,40.699752,TRUE
"2009",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779435"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779435</a>","IGFA",-72.919898,40.699752,TRUE
"2010",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779436"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779436</a>","IGFA",-72.919898,40.699752,TRUE
"2011",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779437"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779437</a>","IGFA",-72.919898,40.699752,TRUE
"2012",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779438"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779438</a>","IGFA",-72.919898,40.699752,TRUE
"2013",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779439"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779439</a>","IGFA",-72.919898,40.699752,TRUE
"2014",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779440"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779440</a>","IGFA",-72.919898,40.699752,TRUE
"2015",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779441"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779441</a>","IGFA",-72.919898,40.699752,TRUE
"2016",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779442"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779442</a>","IGFA",-72.919898,40.699752,TRUE
"2017",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779443"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779443</a>","IGFA",-72.919898,40.699752,TRUE
"2018",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779445"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779445</a>","IGFA",-72.919898,40.699752,TRUE
"2019",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779446"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779446</a>","IGFA",-72.919898,40.699752,TRUE
"2020",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779447"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779447</a>","IGFA",-72.919898,40.699752,TRUE
"2021",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779448"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779448</a>","IGFA",-72.919898,40.699752,TRUE
"2022",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779450"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779450</a>","IGFA",-72.919898,40.699752,TRUE
"2023",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779452"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779452</a>","IGFA",-72.919898,40.699752,TRUE
"2024",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779455"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779455</a>","IGFA",-72.919898,40.699752,TRUE
"2025",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779462"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779462</a>","IGFA",-72.919898,40.699752,TRUE
"2026",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779463"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779463</a>","IGFA",-72.919898,40.699752,TRUE
"2027",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779464"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779464</a>","IGFA",-72.919898,40.699752,TRUE
"2028",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779465"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779465</a>","IGFA",-72.919898,40.699752,TRUE
"2029",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Montauk, Long Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779466"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1779466</a>","IGFA",-72.919898,40.699752,TRUE
