"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463312"">http://data.gbif.org/ws/rest/occurrence/get/18463312</a>","4964.ACARED",-70.4,42.95,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460834"">http://data.gbif.org/ws/rest/occurrence/get/18460834</a>","2933.ACARED",-70.4,42.82,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459046"">http://data.gbif.org/ws/rest/occurrence/get/18459046</a>","13028.ACARED",-70.4,42.75,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459066"">http://data.gbif.org/ws/rest/occurrence/get/18459066</a>","13128.ACARED",-70.4,42.62,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464033"">http://data.gbif.org/ws/rest/occurrence/get/18464033</a>","8030.ACARED",-70.4,42.52,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458553"">http://data.gbif.org/ws/rest/occurrence/get/18458553</a>","11074.ACARED",-70.4,42.48,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464637"">http://data.gbif.org/ws/rest/occurrence/get/18464637</a>","8638.ACARED",-70.4,42.28,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","8638.ACARED",-70.4,42.28,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18457865"">http://data.gbif.org/ws/rest/occurrence/get/18457865</a>","10060.ACARED",-70.4,42.22,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461035"">http://data.gbif.org/ws/rest/occurrence/get/18461035</a>","3675.ACARED",-70.4,42.2,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832299"">http://data.gbif.org/ws/rest/occurrence/get/14832299</a>","246830",-70.387,42.5247,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463928"">http://data.gbif.org/ws/rest/occurrence/get/18463928</a>","7714.ACARED",-70.38,43.1,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459488"">http://data.gbif.org/ws/rest/occurrence/get/18459488</a>","14410.ACARED",-70.38,43.05,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463681"">http://data.gbif.org/ws/rest/occurrence/get/18463681</a>","6609.ACARED",-70.38,43.02,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463407"">http://data.gbif.org/ws/rest/occurrence/get/18463407</a>","5382.ACARED",-70.38,42.9,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460812"">http://data.gbif.org/ws/rest/occurrence/get/18460812</a>","2850.ACARED",-70.38,42.53,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464044"">http://data.gbif.org/ws/rest/occurrence/get/18464044</a>","8078.ACARED",-70.38,42.47,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463933"">http://data.gbif.org/ws/rest/occurrence/get/18463933</a>","7757.ACARED",-70.38,42.27,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459020"">http://data.gbif.org/ws/rest/occurrence/get/18459020</a>","1293.ACARED",-70.37,43.13,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461076"">http://data.gbif.org/ws/rest/occurrence/get/18461076</a>","3886.ACARED",-70.37,43.1,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459110"">http://data.gbif.org/ws/rest/occurrence/get/18459110</a>","13264.ACARED",-70.37,43.08,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458734"">http://data.gbif.org/ws/rest/occurrence/get/18458734</a>","12106.ACARED",-70.37,43.07,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1270","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459359"">http://data.gbif.org/ws/rest/occurrence/get/18459359</a>","13707.ACARED",-70.37,43,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1270","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458727"">http://data.gbif.org/ws/rest/occurrence/get/18458727</a>","12096.ACARED",-70.37,42.95,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","12096.ACARED",-70.37,42.95,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464603"">http://data.gbif.org/ws/rest/occurrence/get/18464603</a>","8614.ACARED",-70.37,42.53,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460856"">http://data.gbif.org/ws/rest/occurrence/get/18460856</a>","2985.ACARED",-70.37,42.52,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464155"">http://data.gbif.org/ws/rest/occurrence/get/18464155</a>","8380.ACARED",-70.37,42.35,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458146"">http://data.gbif.org/ws/rest/occurrence/get/18458146</a>","1047.ACARED",-70.37,42.27,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458366"">http://data.gbif.org/ws/rest/occurrence/get/18458366</a>","10794.ACARED",-70.35,43.2,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463487"">http://data.gbif.org/ws/rest/occurrence/get/18463487</a>","5787.ACARED",-70.35,43.15,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463740"">http://data.gbif.org/ws/rest/occurrence/get/18463740</a>","69.ACARED",-70.35,43.12,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","69.ACARED",-70.35,43.12,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.27","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463919"">http://data.gbif.org/ws/rest/occurrence/get/18463919</a>","7699.ACARED",-70.35,42.98,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459134"">http://data.gbif.org/ws/rest/occurrence/get/18459134</a>","13355.ACARED",-70.35,42.82,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460960"">http://data.gbif.org/ws/rest/occurrence/get/18460960</a>","3324.ACARED",-70.35,42.62,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459328"">http://data.gbif.org/ws/rest/occurrence/get/18459328</a>","13633.ACARED",-70.35,42.57,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464650"">http://data.gbif.org/ws/rest/occurrence/get/18464650</a>","8660.ACARED",-70.35,42.53,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","8660.ACARED",-70.35,42.53,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460949"">http://data.gbif.org/ws/rest/occurrence/get/18460949</a>","3306.ACARED",-70.35,42.48,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458831"">http://data.gbif.org/ws/rest/occurrence/get/18458831</a>","12456.ACARED",-70.35,42.37,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464152"">http://data.gbif.org/ws/rest/occurrence/get/18464152</a>","8371.ACARED",-70.35,42.28,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460344"">http://data.gbif.org/ws/rest/occurrence/get/18460344</a>","1758.ACARED",-70.33,43.23,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464104"">http://data.gbif.org/ws/rest/occurrence/get/18464104</a>","8261.ACARED",-70.33,43.15,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1270","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458633"">http://data.gbif.org/ws/rest/occurrence/get/18458633</a>","11532.ACARED",-70.33,43.08,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.27","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460517"">http://data.gbif.org/ws/rest/occurrence/get/18460517</a>","2167.ACARED",-70.33,42.97,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463268"">http://data.gbif.org/ws/rest/occurrence/get/18463268</a>","4813.ACARED",-70.33,42.67,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458960"">http://data.gbif.org/ws/rest/occurrence/get/18458960</a>","12837.ACARED",-70.33,42.63,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18460530"">http://data.gbif.org/ws/rest/occurrence/get/18460530</a>","2196.ACARED",-70.33,42.6,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.26","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464079"">http://data.gbif.org/ws/rest/occurrence/get/18464079</a>","822.ACARED",-70.33,42.57,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18461100"">http://data.gbif.org/ws/rest/occurrence/get/18461100</a>","4014.ACARED",-70.33,42.55,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458626"">http://data.gbif.org/ws/rest/occurrence/get/18458626</a>","11490.ACARED",-70.33,42.52,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1260","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463417"">http://data.gbif.org/ws/rest/occurrence/get/18463417</a>","5418.ACARED",-70.33,42.5,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459263"">http://data.gbif.org/ws/rest/occurrence/get/18459263</a>","1352.ACARED",-70.32,43.23,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18458051"">http://data.gbif.org/ws/rest/occurrence/get/18458051</a>","10211.ACARED",-70.32,43.18,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459055"">http://data.gbif.org/ws/rest/occurrence/get/18459055</a>","13040.ACARED",-70.32,43.18,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Sebastes&amp;species=fasciatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvance","12760.ACARED",-70.32,43.18,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.27","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18464472"">http://data.gbif.org/ws/rest/occurrence/get/18464472</a>","8493.ACARED",-70.32,43.15,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1270","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18459410"">http://data.gbif.org/ws/rest/occurrence/get/18459410</a>","13829.ACARED",-70.32,43.13,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1270","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18463206"">http://data.gbif.org/ws/rest/occurrence/get/18463206</a>","4531.ACARED",-70.32,43.12,TRUE
