"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"84",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9465.BLUFIS",-70.62,40.58,TRUE
"85",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Martha's Vineyard","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776940"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776940</a>","IGFA",-70.616139,41.41678,TRUE
"86",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415959"">http://data.gbif.org/ws/rest/occurrence/get/18415959</a>","4035.BLUFIS",-70.55,40.98,TRUE
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10515.BLUFIS",-70.52,40.48,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419268"">http://data.gbif.org/ws/rest/occurrence/get/18419268</a>","6584.BLUFIS",-70.4,40.63,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9578.BLUFIS",-70.35,40.77,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Cape Cod Bay","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776922"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776922</a>","IGFA",-70.288453,41.951318,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832792"">http://data.gbif.org/ws/rest/occurrence/get/14832792</a>","256458",-70.22189,41.832203,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6663.BLUFIS",-70.18,40.58,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,NA,"Nantucket Island","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776949"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1776949</a>","IGFA",-70.082793,41.283456,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","256569",-69.982,42.02545,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404958"">http://data.gbif.org/ws/rest/occurrence/get/18404958</a>","11272.BLUFIS",-69.82,40.88,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","246776",-69.7532,41.603,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404826"">http://data.gbif.org/ws/rest/occurrence/get/18404826</a>","1093.BLUFIS",-69.62,41.55,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10499.BLUFIS",-69.47,40.53,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405691"">http://data.gbif.org/ws/rest/occurrence/get/18405691</a>","13470.BLUFIS",-69.42,40.83,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12397.BLUFIS",-69.33,41.2,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404884"">http://data.gbif.org/ws/rest/occurrence/get/18404884</a>","11073.BLUFIS",-69.28,40.98,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","255026",-69.19537,41.008987,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18422054"">http://data.gbif.org/ws/rest/occurrence/get/18422054</a>","9913.BLUFIS",-69.08,43.75,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3422.BLUFIS",-68.95,41.1,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.13","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404630"">http://data.gbif.org/ws/rest/occurrence/get/18404630</a>","10543.BLUFIS",-68.78,40.95,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5882.BLUFIS",-68.72,40.97,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1130","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419303"">http://data.gbif.org/ws/rest/occurrence/get/18419303</a>","6737.BLUFIS",-68.67,40.6,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","13651.BLUFIS",-68.6,40.9,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1190","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415718"">http://data.gbif.org/ws/rest/occurrence/get/18415718</a>","3470.BLUFIS",-68.57,40.75,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3595.BLUFIS",-68.53,40.95,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.20","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415550"">http://data.gbif.org/ws/rest/occurrence/get/18415550</a>","3034.BLUFIS",-68.48,41.22,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1675.BLUFIS",-68.45,40.77,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.20","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412767"">http://data.gbif.org/ws/rest/occurrence/get/18412767</a>","2499.BLUFIS",-68.38,41.3,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3562.BLUFIS",-68.37,41.05,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.20","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404567"">http://data.gbif.org/ws/rest/occurrence/get/18404567</a>","10440.BLUFIS",-68.28,41.6,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","982.BLUFIS",-68.25,41.48,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1190","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419109"">http://data.gbif.org/ws/rest/occurrence/get/18419109</a>","5881.BLUFIS",-68.2,41.02,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5393.BLUFIS",-68.13,41.48,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10003.BLUFIS",-68.1,41.58,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6235.BLUFIS",-68.05,41.17,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1200","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416318"">http://data.gbif.org/ws/rest/occurrence/get/18416318</a>","4525.BLUFIS",-67.98,41.75,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12472.BLUFIS",-67.97,41.65,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.39","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404411"">http://data.gbif.org/ws/rest/occurrence/get/18404411</a>","10159.BLUFIS",-67.92,44.08,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","246341",-67.8812,41.564,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.19","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415578"">http://data.gbif.org/ws/rest/occurrence/get/18415578</a>","3094.BLUFIS",-67.85,41.47,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","28.BLUFIS",-67.82,41.95,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1190","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416012"">http://data.gbif.org/ws/rest/occurrence/get/18416012</a>","4087.BLUFIS",-67.8,41.4,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3114.BLUFIS",-67.78,41.53,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1965",NA,"Western Atlantic Ocean","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45204873"">http://data.gbif.org/ws/rest/occurrence/get/45204873</a>","76302",-67.74158,40.16923,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832550"">http://data.gbif.org/ws/rest/occurrence/get/14832550</a>","254634",-67.70885,41.9268,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2975.BLUFIS",-67.68,41.85,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.19","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421932"">http://data.gbif.org/ws/rest/occurrence/get/18421932</a>","9661.BLUFIS",-67.63,41.63,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5364.BLUFIS",-67.6,41.38,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1200","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416381"">http://data.gbif.org/ws/rest/occurrence/get/18416381</a>","4597.BLUFIS",-67.55,41.97,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5442.BLUFIS",-67.53,41.52,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","246273",-67.508,41.4803,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832543"">http://data.gbif.org/ws/rest/occurrence/get/14832543</a>","254596",-67.476265,41.85646,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12069.BLUFIS",-67.45,41.83,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.20","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415579"">http://data.gbif.org/ws/rest/occurrence/get/18415579</a>","3096.BLUFIS",-67.38,41.87,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6632.BLUFIS",-67.32,42,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1190","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419166"">http://data.gbif.org/ws/rest/occurrence/get/18419166</a>","6126.BLUFIS",-67.3,41.52,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5867.BLUFIS",-67.25,41.52,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6666.BLUFIS",-67.22,41.72,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1956",NA,"NB MOUTH OF BAY OF BAY OF FUNDY NEAR ST. ANDREWS","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197990819"">http://data.gbif.org/ws/rest/occurrence/get/197990819</a>","UBC 59-0287",-67.083336,45.066666,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9010260",-66.9667,42.7667,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","22.BLUFIS",-66.83,42.03,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419304"">http://data.gbif.org/ws/rest/occurrence/get/18419304</a>","6745.BLUFIS",-66.77,42,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419000"">http://data.gbif.org/ws/rest/occurrence/get/18419000</a>","5454.BLUFIS",-66.68,41.5,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12949.BLUFIS",-66.58,41.87,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"unspecified","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17534394"">http://data.gbif.org/ws/rest/occurrence/get/17534394</a>","9010261",-66.25,41.3333,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157553"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157553</a>","ARC 167110",-65.9553,41.1411,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Argentina","1993",NA,"Bajo de los Huesos","<a href=""http://data.gbif.org/ws/rest/occurrence/get/216053119"">http://data.gbif.org/ws/rest/occurrence/get/216053119</a>","CNPICT1993/31",-65.0333,-43.3167,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"unspecified","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17534452"">http://data.gbif.org/ws/rest/occurrence/get/17534452</a>","9512563",-65,42.7333,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978","DFO R/V Lady Hammond","unspecified","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157559"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157559</a>","ARC 9512559",-65,42,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Argentina","1994",NA,"Playa Fracaso","<a href=""http://data.gbif.org/ws/rest/occurrence/get/216053143"">http://data.gbif.org/ws/rest/occurrence/get/216053143</a>","CNPICT1994/15",-64.2231,-42.415,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"ST. MARGARET MAY","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1750427"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1750427</a>","UBC 560322",-64,44.583333,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"St Margaret Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197990735"">http://data.gbif.org/ws/rest/occurrence/get/197990735</a>","ROM 22055",-63.883335,44.7,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530795"">http://data.gbif.org/ws/rest/occurrence/get/17530795</a>","160722",-63.3333,42.7919,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Brandel",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157560"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157560</a>","ARC 149024",-62.3833,43.6333,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pomatomus&amp;species=saltatrix"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","8601053",-60.2,46.15,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994","Pablo Puig","Uruguay","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1464142"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1464142</a>",NA,-57.0465,-35.845333,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Uruguay","1872",NA,"Montevideo","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35271073"">http://data.gbif.org/ws/rest/occurrence/get/35271073</a>","17065",-56.17,-34.92,TRUE
