"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"686",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80549216"">http://data.gbif.org/ws/rest/occurrence/get/80549216</a>","MCM-LINE-1042889",30.4129,-30.8067,TRUE
"687",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1991",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80440654"">http://data.gbif.org/ws/rest/occurrence/get/80440654</a>","MCM-LINE-906294",30.4129,-30.8067,TRUE
"688",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80791722"">http://data.gbif.org/ws/rest/occurrence/get/80791722</a>","MCM-LINE-1195167",30.4129,-30.8067,TRUE
"689",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80791885"">http://data.gbif.org/ws/rest/occurrence/get/80791885</a>","MCM-LINE-1197630",30.4129,-30.8067,TRUE
"690",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80792107"">http://data.gbif.org/ws/rest/occurrence/get/80792107</a>","MCM-LINE-1200801",30.4129,-30.8067,TRUE
"691",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896957"">http://data.gbif.org/ws/rest/occurrence/get/80896957</a>","MCM-LINE-1221455",30.4129,-30.8067,TRUE
"692",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80897082"">http://data.gbif.org/ws/rest/occurrence/get/80897082</a>","MCM-LINE-1223118",30.4129,-30.8067,TRUE
"693",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80897785"">http://data.gbif.org/ws/rest/occurrence/get/80897785</a>","MCM-LINE-1228065",30.4129,-30.8067,TRUE
"694",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80899625"">http://data.gbif.org/ws/rest/occurrence/get/80899625</a>","MCM-LINE-1258648",30.4129,-30.8067,TRUE
"695",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81023578"">http://data.gbif.org/ws/rest/occurrence/get/81023578</a>","MCM-LINE-1364494",30.4129,-30.8067,TRUE
"696",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81023842"">http://data.gbif.org/ws/rest/occurrence/get/81023842</a>","MCM-LINE-1368179",30.4129,-30.8067,TRUE
"697",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81135606"">http://data.gbif.org/ws/rest/occurrence/get/81135606</a>","MCM-LINE-1403628",30.4129,-30.8067,TRUE
"698",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81221734"">http://data.gbif.org/ws/rest/occurrence/get/81221734</a>","MCM-LINE-1504836",30.4129,-30.8067,TRUE
"699",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27545906"">http://data.gbif.org/ws/rest/occurrence/get/27545906</a>","MCM-LINE-1652946",30.4129,-30.8067,TRUE
"700",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27546094"">http://data.gbif.org/ws/rest/occurrence/get/27546094</a>","MCM-LINE-1658746",30.4129,-30.8067,TRUE
"701",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27726929"">http://data.gbif.org/ws/rest/occurrence/get/27726929</a>","MCM-LINE-1668011",30.4129,-30.8067,TRUE
"702",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727462"">http://data.gbif.org/ws/rest/occurrence/get/27727462</a>","MCM-LINE-1682076",30.4129,-30.8067,TRUE
"703",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27727731"">http://data.gbif.org/ws/rest/occurrence/get/27727731</a>","MCM-LINE-1689707",30.4129,-30.8067,TRUE
"704",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27728563"">http://data.gbif.org/ws/rest/occurrence/get/27728563</a>","MCM-LINE-1702347",30.4129,-30.8067,TRUE
"705",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27850597"">http://data.gbif.org/ws/rest/occurrence/get/27850597</a>","MCM-LINE-1802229",30.4129,-30.8067,TRUE
"706",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27850849"">http://data.gbif.org/ws/rest/occurrence/get/27850849</a>","MCM-LINE-1809842",30.4129,-30.8067,TRUE
"707",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28006011"">http://data.gbif.org/ws/rest/occurrence/get/28006011</a>","MCM-LINE-1813042",30.4129,-30.8067,TRUE
"708",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28006090"">http://data.gbif.org/ws/rest/occurrence/get/28006090</a>","MCM-LINE-1814796",30.4129,-30.8067,TRUE
"709",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28006475"">http://data.gbif.org/ws/rest/occurrence/get/28006475</a>","MCM-LINE-1821237",30.4129,-30.8067,TRUE
"710",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28009489"">http://data.gbif.org/ws/rest/occurrence/get/28009489</a>","MCM-LINE-1838485",30.4129,-30.8067,TRUE
"711",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27042611"">http://data.gbif.org/ws/rest/occurrence/get/27042611</a>","MCM-LINE-1958481",30.4129,-30.8067,TRUE
"712",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27042658"">http://data.gbif.org/ws/rest/occurrence/get/27042658</a>","MCM-LINE-1959416",30.4129,-30.8067,TRUE
"713",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27042935"">http://data.gbif.org/ws/rest/occurrence/get/27042935</a>","MCM-LINE-1963849",30.4129,-30.8067,TRUE
"714",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27043004"">http://data.gbif.org/ws/rest/occurrence/get/27043004</a>","MCM-LINE-1965294",30.4129,-30.8067,TRUE
"715",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27043042"">http://data.gbif.org/ws/rest/occurrence/get/27043042</a>","MCM-LINE-1965690",30.4129,-30.8067,TRUE
"716",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27044264"">http://data.gbif.org/ws/rest/occurrence/get/27044264</a>","MCM-LINE-1975828",30.4129,-30.8067,TRUE
"717",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27216610"">http://data.gbif.org/ws/rest/occurrence/get/27216610</a>","MCM-LINE-2083450",30.4129,-30.8067,TRUE
"718",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27217068"">http://data.gbif.org/ws/rest/occurrence/get/27217068</a>","MCM-LINE-2096914",30.4129,-30.8067,TRUE
"719",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26834888"">http://data.gbif.org/ws/rest/occurrence/get/26834888</a>","MCM-LINE-2099196",30.4129,-30.8067,TRUE
"720",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26835239"">http://data.gbif.org/ws/rest/occurrence/get/26835239</a>","MCM-LINE-2107649",30.4129,-30.8067,TRUE
"721",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26835280"">http://data.gbif.org/ws/rest/occurrence/get/26835280</a>","MCM-LINE-2108586",30.4129,-30.8067,TRUE
"722",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26836380"">http://data.gbif.org/ws/rest/occurrence/get/26836380</a>","MCM-LINE-2134674",30.4129,-30.8067,TRUE
"723",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26938472"">http://data.gbif.org/ws/rest/occurrence/get/26938472</a>","MCM-LINE-2222623",30.4129,-30.8067,TRUE
"724",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26938899"">http://data.gbif.org/ws/rest/occurrence/get/26938899</a>","MCM-LINE-2236097",30.4129,-30.8067,TRUE
"725",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26241596"">http://data.gbif.org/ws/rest/occurrence/get/26241596</a>","MCM-LINE-2362024",30.4129,-30.8067,TRUE
"726",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26241694"">http://data.gbif.org/ws/rest/occurrence/get/26241694</a>","MCM-LINE-2363781",30.4129,-30.8067,TRUE
"727",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26241761"">http://data.gbif.org/ws/rest/occurrence/get/26241761</a>","MCM-LINE-2365008",30.4129,-30.8067,TRUE
"728",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26312140"">http://data.gbif.org/ws/rest/occurrence/get/26312140</a>","MCM-LINE-2372539",30.4129,-30.8067,TRUE
"729",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26380819"">http://data.gbif.org/ws/rest/occurrence/get/26380819</a>","MCM-LINE-2463643",30.4129,-30.8067,TRUE
"730",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26418952"">http://data.gbif.org/ws/rest/occurrence/get/26418952</a>","MCM-LINE-2472870",30.4129,-30.8067,TRUE
"731",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26419005"">http://data.gbif.org/ws/rest/occurrence/get/26419005</a>","MCM-LINE-2474356",30.4129,-30.8067,TRUE
"732",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26419154"">http://data.gbif.org/ws/rest/occurrence/get/26419154</a>","MCM-LINE-2477323",30.4129,-30.8067,TRUE
"733",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26419352"">http://data.gbif.org/ws/rest/occurrence/get/26419352</a>","MCM-LINE-2480980",30.4129,-30.8067,TRUE
"734",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2003",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26497156"">http://data.gbif.org/ws/rest/occurrence/get/26497156</a>","MCM-LINE-2567611",30.4129,-30.8067,TRUE
"735",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26694035"">http://data.gbif.org/ws/rest/occurrence/get/26694035</a>","MCM-LINE-2696439",30.4129,-30.8067,TRUE
"736",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26776531"">http://data.gbif.org/ws/rest/occurrence/get/26776531</a>","MCM-LINE-2762103",30.4129,-30.8067,TRUE
"737",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Shelly Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26776612"">http://data.gbif.org/ws/rest/occurrence/get/26776612</a>","MCM-LINE-2763616",30.4129,-30.8067,TRUE
"738",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Oslo Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683441"">http://data.gbif.org/ws/rest/occurrence/get/25683441</a>","MCM-LINE-263756",30.4401,-30.7698,TRUE
"739",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Oslo Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26241510"">http://data.gbif.org/ws/rest/occurrence/get/26241510</a>","MCM-LINE-2359839",30.4401,-30.7698,TRUE
"740",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2005",NA,"Oslo Beach","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26776407"">http://data.gbif.org/ws/rest/occurrence/get/26776407</a>","MCM-LINE-2759865",30.4401,-30.7698,TRUE
"741",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umzimkulu River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896456"">http://data.gbif.org/ws/rest/occurrence/get/80896456</a>","MCM-LINE-1216731",30.4585,-30.7381,TRUE
"742",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umzimkulu River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896674"">http://data.gbif.org/ws/rest/occurrence/get/80896674</a>","MCM-LINE-1219130",30.4585,-30.7381,TRUE
"743",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Umzimkulu River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80896954"">http://data.gbif.org/ws/rest/occurrence/get/80896954</a>","MCM-LINE-1221450",30.4585,-30.7381,TRUE
"744",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25471024"">http://data.gbif.org/ws/rest/occurrence/get/25471024</a>","MCM-LINE-089127",30.4591,-30.7426,TRUE
"745",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25471124"">http://data.gbif.org/ws/rest/occurrence/get/25471124</a>","MCM-LINE-091039",30.4591,-30.7426,TRUE
"746",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25532492"">http://data.gbif.org/ws/rest/occurrence/get/25532492</a>","MCM-LINE-102331",30.4591,-30.7426,TRUE
"747",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25534732"">http://data.gbif.org/ws/rest/occurrence/get/25534732</a>","MCM-LINE-141698",30.4591,-30.7426,TRUE
"748",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1986",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25607317"">http://data.gbif.org/ws/rest/occurrence/get/25607317</a>","MCM-LINE-220673",30.4591,-30.7426,TRUE
"749",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682120"">http://data.gbif.org/ws/rest/occurrence/get/25682120</a>","MCM-LINE-236591",30.4591,-30.7426,TRUE
"750",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682325"">http://data.gbif.org/ws/rest/occurrence/get/25682325</a>","MCM-LINE-241360",30.4591,-30.7426,TRUE
"751",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682362"">http://data.gbif.org/ws/rest/occurrence/get/25682362</a>","MCM-LINE-241967",30.4591,-30.7426,TRUE
"752",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682504"">http://data.gbif.org/ws/rest/occurrence/get/25682504</a>","MCM-LINE-244642",30.4591,-30.7426,TRUE
"753",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682636"">http://data.gbif.org/ws/rest/occurrence/get/25682636</a>","MCM-LINE-246542",30.4591,-30.7426,TRUE
"754",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682753"">http://data.gbif.org/ws/rest/occurrence/get/25682753</a>","MCM-LINE-249149",30.4591,-30.7426,TRUE
"755",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25682854"">http://data.gbif.org/ws/rest/occurrence/get/25682854</a>","MCM-LINE-251961",30.4591,-30.7426,TRUE
"756",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683008"">http://data.gbif.org/ws/rest/occurrence/get/25683008</a>","MCM-LINE-255637",30.4591,-30.7426,TRUE
"757",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683048"">http://data.gbif.org/ws/rest/occurrence/get/25683048</a>","MCM-LINE-256432",30.4591,-30.7426,TRUE
"758",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683095"">http://data.gbif.org/ws/rest/occurrence/get/25683095</a>","MCM-LINE-256996",30.4591,-30.7426,TRUE
"759",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683144"">http://data.gbif.org/ws/rest/occurrence/get/25683144</a>","MCM-LINE-257567",30.4591,-30.7426,TRUE
"760",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683234"">http://data.gbif.org/ws/rest/occurrence/get/25683234</a>","MCM-LINE-259484",30.4591,-30.7426,TRUE
"761",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683321"">http://data.gbif.org/ws/rest/occurrence/get/25683321</a>","MCM-LINE-261545",30.4591,-30.7426,TRUE
"762",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683407"">http://data.gbif.org/ws/rest/occurrence/get/25683407</a>","MCM-LINE-263058",30.4591,-30.7426,TRUE
"763",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683508"">http://data.gbif.org/ws/rest/occurrence/get/25683508</a>","MCM-LINE-265337",30.4591,-30.7426,TRUE
"764",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683585"">http://data.gbif.org/ws/rest/occurrence/get/25683585</a>","MCM-LINE-267095",30.4591,-30.7426,TRUE
"765",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683618"">http://data.gbif.org/ws/rest/occurrence/get/25683618</a>","MCM-LINE-268004",30.4591,-30.7426,TRUE
"766",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683668"">http://data.gbif.org/ws/rest/occurrence/get/25683668</a>","MCM-LINE-268563",30.4591,-30.7426,TRUE
"767",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683758"">http://data.gbif.org/ws/rest/occurrence/get/25683758</a>","MCM-LINE-270806",30.4591,-30.7426,TRUE
"768",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683833"">http://data.gbif.org/ws/rest/occurrence/get/25683833</a>","MCM-LINE-271913",30.4591,-30.7426,TRUE
"769",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25683930"">http://data.gbif.org/ws/rest/occurrence/get/25683930</a>","MCM-LINE-273674",30.4591,-30.7426,TRUE
"770",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25684161"">http://data.gbif.org/ws/rest/occurrence/get/25684161</a>","MCM-LINE-278424",30.4591,-30.7426,TRUE
"771",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25769214"">http://data.gbif.org/ws/rest/occurrence/get/25769214</a>","MCM-LINE-379664",30.4591,-30.7426,TRUE
"772",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25769515"">http://data.gbif.org/ws/rest/occurrence/get/25769515</a>","MCM-LINE-390089",30.4591,-30.7426,TRUE
"773",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25847747"">http://data.gbif.org/ws/rest/occurrence/get/25847747</a>","MCM-LINE-396755",30.4591,-30.7426,TRUE
"774",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25847893"">http://data.gbif.org/ws/rest/occurrence/get/25847893</a>","MCM-LINE-400177",30.4591,-30.7426,TRUE
"775",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25848079"">http://data.gbif.org/ws/rest/occurrence/get/25848079</a>","MCM-LINE-405137",30.4591,-30.7426,TRUE
"776",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Port Shepstone","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25848155"">http://data.gbif.org/ws/rest/occurrence/get/25848155</a>","MCM-LINE-406794",30.4591,-30.7426,TRUE
