"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"494",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80734865"">http://data.gbif.org/ws/rest/occurrence/get/80734865</a>","MCM-LINE-1090583",18.0886,-33.4256,TRUE
"495",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80735395"">http://data.gbif.org/ws/rest/occurrence/get/80735395</a>","MCM-LINE-1099876",18.0886,-33.4256,TRUE
"496",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80836345"">http://data.gbif.org/ws/rest/occurrence/get/80836345</a>","MCM-LINE-1195842",18.0886,-33.4256,TRUE
"497",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80836380"">http://data.gbif.org/ws/rest/occurrence/get/80836380</a>","MCM-LINE-1200198",18.0886,-33.4256,TRUE
"498",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1992",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80836404"">http://data.gbif.org/ws/rest/occurrence/get/80836404</a>","MCM-LINE-1202965",18.0886,-33.4256,TRUE
"499",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80971831"">http://data.gbif.org/ws/rest/occurrence/get/80971831</a>","MCM-LINE-1218369",18.0886,-33.4256,TRUE
"500",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80972112"">http://data.gbif.org/ws/rest/occurrence/get/80972112</a>","MCM-LINE-1222052",18.0886,-33.4256,TRUE
"501",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80974541"">http://data.gbif.org/ws/rest/occurrence/get/80974541</a>","MCM-LINE-1253035",18.0886,-33.4256,TRUE
"502",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80975796"">http://data.gbif.org/ws/rest/occurrence/get/80975796</a>","MCM-LINE-1284812",18.0886,-33.4256,TRUE
"503",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80975899"">http://data.gbif.org/ws/rest/occurrence/get/80975899</a>","MCM-LINE-1286358",18.0886,-33.4256,TRUE
"504",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1994",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81258831"">http://data.gbif.org/ws/rest/occurrence/get/81258831</a>","MCM-LINE-1504115",18.0886,-33.4256,TRUE
"505",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27455546"">http://data.gbif.org/ws/rest/occurrence/get/27455546</a>","MCM-LINE-1521295",18.0886,-33.4256,TRUE
"506",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27457681"">http://data.gbif.org/ws/rest/occurrence/get/27457681</a>","MCM-LINE-1554258",18.0886,-33.4256,TRUE
"507",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639757"">http://data.gbif.org/ws/rest/occurrence/get/27639757</a>","MCM-LINE-1659084",18.0886,-33.4256,TRUE
"508",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27640870"">http://data.gbif.org/ws/rest/occurrence/get/27640870</a>","MCM-LINE-1663075",18.0886,-33.4256,TRUE
"509",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27800766"">http://data.gbif.org/ws/rest/occurrence/get/27800766</a>","MCM-LINE-1671564",18.0886,-33.4256,TRUE
"510",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909282"">http://data.gbif.org/ws/rest/occurrence/get/27909282</a>","MCM-LINE-1803678",18.0886,-33.4256,TRUE
"511",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909412"">http://data.gbif.org/ws/rest/occurrence/get/27909412</a>","MCM-LINE-1805167",18.0886,-33.4256,TRUE
"512",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093067"">http://data.gbif.org/ws/rest/occurrence/get/28093067</a>","MCM-LINE-1812004",18.0886,-33.4256,TRUE
"513",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093172"">http://data.gbif.org/ws/rest/occurrence/get/28093172</a>","MCM-LINE-1815156",18.0886,-33.4256,TRUE
"514",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093469"">http://data.gbif.org/ws/rest/occurrence/get/28093469</a>","MCM-LINE-1826679",18.0886,-33.4256,TRUE
"515",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093828"">http://data.gbif.org/ws/rest/occurrence/get/28093828</a>","MCM-LINE-1839563",18.0886,-33.4256,TRUE
"516",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095301"">http://data.gbif.org/ws/rest/occurrence/get/28095301</a>","MCM-LINE-1848285",18.0886,-33.4256,TRUE
"517",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095642"">http://data.gbif.org/ws/rest/occurrence/get/28095642</a>","MCM-LINE-1855734",18.0886,-33.4256,TRUE
"518",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151411"">http://data.gbif.org/ws/rest/occurrence/get/27151411</a>","MCM-LINE-1947843",18.0886,-33.4256,TRUE
"519",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151515"">http://data.gbif.org/ws/rest/occurrence/get/27151515</a>","MCM-LINE-1953007",18.0886,-33.4256,TRUE
"520",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151631"">http://data.gbif.org/ws/rest/occurrence/get/27151631</a>","MCM-LINE-1959758",18.0886,-33.4256,TRUE
"521",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151993"">http://data.gbif.org/ws/rest/occurrence/get/27151993</a>","MCM-LINE-1974032",18.0886,-33.4256,TRUE
"522",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27152407"">http://data.gbif.org/ws/rest/occurrence/get/27152407</a>","MCM-LINE-1990549",18.0886,-33.4256,TRUE
"523",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27152565"">http://data.gbif.org/ws/rest/occurrence/get/27152565</a>","MCM-LINE-1996732",18.0886,-33.4256,TRUE
"524",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27152665"">http://data.gbif.org/ws/rest/occurrence/get/27152665</a>","MCM-LINE-2001236",18.0886,-33.4256,TRUE
"525",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27293845"">http://data.gbif.org/ws/rest/occurrence/get/27293845</a>","MCM-LINE-2080360",18.0886,-33.4256,TRUE
"526",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26890697"">http://data.gbif.org/ws/rest/occurrence/get/26890697</a>","MCM-LINE-2132616",18.0886,-33.4256,TRUE
"527",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1999",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26892502"">http://data.gbif.org/ws/rest/occurrence/get/26892502</a>","MCM-LINE-2156416",18.0886,-33.4256,TRUE
"528",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26213658"">http://data.gbif.org/ws/rest/occurrence/get/26213658</a>","MCM-LINE-2276682",18.0886,-33.4256,TRUE
"529",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26282650"">http://data.gbif.org/ws/rest/occurrence/get/26282650</a>","MCM-LINE-2356609",18.0886,-33.4256,TRUE
"530",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26283064"">http://data.gbif.org/ws/rest/occurrence/get/26283064</a>","MCM-LINE-2360957",18.0886,-33.4256,TRUE
"531",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26283232"">http://data.gbif.org/ws/rest/occurrence/get/26283232</a>","MCM-LINE-2362360",18.0886,-33.4256,TRUE
"532",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2000",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26283495"">http://data.gbif.org/ws/rest/occurrence/get/26283495</a>","MCM-LINE-2364808",18.0886,-33.4256,TRUE
"533",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26358535"">http://data.gbif.org/ws/rest/occurrence/get/26358535</a>","MCM-LINE-2373134",18.0886,-33.4256,TRUE
"534",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2001",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26404254"">http://data.gbif.org/ws/rest/occurrence/get/26404254</a>","MCM-LINE-2457733",18.0886,-33.4256,TRUE
"535",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26442667"">http://data.gbif.org/ws/rest/occurrence/get/26442667</a>","MCM-LINE-2498811",18.0886,-33.4256,TRUE
"536",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26483078"">http://data.gbif.org/ws/rest/occurrence/get/26483078</a>","MCM-LINE-2538964",18.0886,-33.4256,TRUE
"537",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2003",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26546578"">http://data.gbif.org/ws/rest/occurrence/get/26546578</a>","MCM-LINE-2588985",18.0886,-33.4256,TRUE
"538",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2004",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26609517"">http://data.gbif.org/ws/rest/occurrence/get/26609517</a>","MCM-LINE-2609918",18.0886,-33.4256,TRUE
"539",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2004",NA,"Dassen Island","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26678369"">http://data.gbif.org/ws/rest/occurrence/get/26678369</a>","MCM-LINE-2685157",18.0886,-33.4256,TRUE
"540",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1988",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25894436"">http://data.gbif.org/ws/rest/occurrence/get/25894436</a>","MCM-LINE-421461",18.1753,-32.7414,TRUE
"541",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26066277"">http://data.gbif.org/ws/rest/occurrence/get/26066277</a>","MCM-LINE-583136",18.1753,-32.7414,TRUE
"542",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26066385"">http://data.gbif.org/ws/rest/occurrence/get/26066385</a>","MCM-LINE-587266",18.1753,-32.7414,TRUE
"543",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1989",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26066626"">http://data.gbif.org/ws/rest/occurrence/get/26066626</a>","MCM-LINE-596978",18.1753,-32.7414,TRUE
"544",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80276019"">http://data.gbif.org/ws/rest/occurrence/get/80276019</a>","MCM-LINE-736352",18.1753,-32.7414,TRUE
"545",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80279849"">http://data.gbif.org/ws/rest/occurrence/get/80279849</a>","MCM-LINE-765834",18.1753,-32.7414,TRUE
"546",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1990",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/80380033"">http://data.gbif.org/ws/rest/occurrence/get/80380033</a>","MCM-LINE-881561",18.1753,-32.7414,TRUE
"547",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81085258"">http://data.gbif.org/ws/rest/occurrence/get/81085258</a>","MCM-LINE-1335991",18.1753,-32.7414,TRUE
"548",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1993",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/81085285"">http://data.gbif.org/ws/rest/occurrence/get/81085285</a>","MCM-LINE-1339038",18.1753,-32.7414,TRUE
"549",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27455609"">http://data.gbif.org/ws/rest/occurrence/get/27455609</a>","MCM-LINE-1524786",18.1753,-32.7414,TRUE
"550",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093441"">http://data.gbif.org/ws/rest/occurrence/get/28093441</a>","MCM-LINE-1825072",18.1753,-32.7414,TRUE
"551",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28191912"">http://data.gbif.org/ws/rest/occurrence/get/28191912</a>","MCM-LINE-1944104",18.1753,-32.7414,TRUE
"552",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151784"">http://data.gbif.org/ws/rest/occurrence/get/27151784</a>","MCM-LINE-1966181",18.1753,-32.7414,TRUE
"553",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","2002",NA,"Kelp Reef","<a href=""http://data.gbif.org/ws/rest/occurrence/get/26440755"">http://data.gbif.org/ws/rest/occurrence/get/26440755</a>","MCM-LINE-2474350",18.1753,-32.7414,TRUE
"554",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445051"">http://data.gbif.org/ws/rest/occurrence/get/25445051</a>","MCM-LINE-000514",18.2313,-31.8155,TRUE
"555",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445083"">http://data.gbif.org/ws/rest/occurrence/get/25445083</a>","MCM-LINE-000712",18.2313,-31.8155,TRUE
"556",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445162"">http://data.gbif.org/ws/rest/occurrence/get/25445162</a>","MCM-LINE-001192",18.2313,-31.8155,TRUE
"557",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445201"">http://data.gbif.org/ws/rest/occurrence/get/25445201</a>","MCM-LINE-001373",18.2313,-31.8155,TRUE
"558",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445257"">http://data.gbif.org/ws/rest/occurrence/get/25445257</a>","MCM-LINE-001664",18.2313,-31.8155,TRUE
"559",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445451"">http://data.gbif.org/ws/rest/occurrence/get/25445451</a>","MCM-LINE-003103",18.2313,-31.8155,TRUE
"560",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445574"">http://data.gbif.org/ws/rest/occurrence/get/25445574</a>","MCM-LINE-005176",18.2313,-31.8155,TRUE
"561",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445675"">http://data.gbif.org/ws/rest/occurrence/get/25445675</a>","MCM-LINE-007296",18.2313,-31.8155,TRUE
"562",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25445881"">http://data.gbif.org/ws/rest/occurrence/get/25445881</a>","MCM-LINE-008493",18.2313,-31.8155,TRUE
"563",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446044"">http://data.gbif.org/ws/rest/occurrence/get/25446044</a>","MCM-LINE-009227",18.2313,-31.8155,TRUE
"564",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446105"">http://data.gbif.org/ws/rest/occurrence/get/25446105</a>","MCM-LINE-009517",18.2313,-31.8155,TRUE
"565",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446157"">http://data.gbif.org/ws/rest/occurrence/get/25446157</a>","MCM-LINE-009833",18.2313,-31.8155,TRUE
"566",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446212"">http://data.gbif.org/ws/rest/occurrence/get/25446212</a>","MCM-LINE-010122",18.2313,-31.8155,TRUE
"567",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446262"">http://data.gbif.org/ws/rest/occurrence/get/25446262</a>","MCM-LINE-010463",18.2313,-31.8155,TRUE
"568",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446272"">http://data.gbif.org/ws/rest/occurrence/get/25446272</a>","MCM-LINE-010485",18.2313,-31.8155,TRUE
"569",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446324"">http://data.gbif.org/ws/rest/occurrence/get/25446324</a>","MCM-LINE-010851",18.2313,-31.8155,TRUE
"570",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446373"">http://data.gbif.org/ws/rest/occurrence/get/25446373</a>","MCM-LINE-011237",18.2313,-31.8155,TRUE
"571",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446423"">http://data.gbif.org/ws/rest/occurrence/get/25446423</a>","MCM-LINE-011550",18.2313,-31.8155,TRUE
"572",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446470"">http://data.gbif.org/ws/rest/occurrence/get/25446470</a>","MCM-LINE-011790",18.2313,-31.8155,TRUE
"573",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446490"">http://data.gbif.org/ws/rest/occurrence/get/25446490</a>","MCM-LINE-011977",18.2313,-31.8155,TRUE
"574",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446524"">http://data.gbif.org/ws/rest/occurrence/get/25446524</a>","MCM-LINE-012364",18.2313,-31.8155,TRUE
"575",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446558"">http://data.gbif.org/ws/rest/occurrence/get/25446558</a>","MCM-LINE-012904",18.2313,-31.8155,TRUE
"576",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446592"">http://data.gbif.org/ws/rest/occurrence/get/25446592</a>","MCM-LINE-013678",18.2313,-31.8155,TRUE
"577",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446628"">http://data.gbif.org/ws/rest/occurrence/get/25446628</a>","MCM-LINE-014194",18.2313,-31.8155,TRUE
"578",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1985",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25446879"">http://data.gbif.org/ws/rest/occurrence/get/25446879</a>","MCM-LINE-021759",18.2313,-31.8155,TRUE
"579",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25730030"">http://data.gbif.org/ws/rest/occurrence/get/25730030</a>","MCM-LINE-267607",18.2313,-31.8155,TRUE
"580",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25730310"">http://data.gbif.org/ws/rest/occurrence/get/25730310</a>","MCM-LINE-273586",18.2313,-31.8155,TRUE
"581",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25730467"">http://data.gbif.org/ws/rest/occurrence/get/25730467</a>","MCM-LINE-276307",18.2313,-31.8155,TRUE
"582",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25731794"">http://data.gbif.org/ws/rest/occurrence/get/25731794</a>","MCM-LINE-305160",18.2313,-31.8155,TRUE
"583",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25731844"">http://data.gbif.org/ws/rest/occurrence/get/25731844</a>","MCM-LINE-306464",18.2313,-31.8155,TRUE
"584",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25731903"">http://data.gbif.org/ws/rest/occurrence/get/25731903</a>","MCM-LINE-308219",18.2313,-31.8155,TRUE
"585",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1987",NA,"Doring Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/25732025"">http://data.gbif.org/ws/rest/occurrence/get/25732025</a>","MCM-LINE-311189",18.2313,-31.8155,TRUE
