"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"797",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17527044"">http://data.gbif.org/ws/rest/occurrence/get/17527044</a>","123703",-66.6167,44.75,TRUE
"798",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154589"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154589</a>","ARC 124129",-66.6167,44.0717,TRUE
"799",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","30437",-66.615,42.9167,TRUE
"800",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","255679",-66.61143,43.87749,TRUE
"801",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","247424",-66.6093,43.7828,TRUE
"802",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","32742",-66.6088,44.67,TRUE
"803",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","137831",-66.6069,44.0686,TRUE
"804",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1985","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157528"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157528</a>","ARC 137018",-66.6067,44.0844,TRUE
"805",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530452"">http://data.gbif.org/ws/rest/occurrence/get/17530452</a>","141003",-66.605,44.0675,TRUE
"806",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1988","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157127"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157127</a>","ARC 139677",-66.6042,43.9703,TRUE
"807",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","141818",-66.6031,42.1025,TRUE
"808",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530453"">http://data.gbif.org/ws/rest/occurrence/get/17530453</a>","141006",-66.6017,44.2542,TRUE
"809",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","139669",-66.6003,44.0528,TRUE
"810",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18409850"">http://data.gbif.org/ws/rest/occurrence/get/18409850</a>","20633.POLLOK",-66.6,44.3,TRUE
"811",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18407525"">http://data.gbif.org/ws/rest/occurrence/get/18407525</a>","17121.POLLOK",-66.6,43.98,TRUE
"812",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405677"">http://data.gbif.org/ws/rest/occurrence/get/18405677</a>","1342.POLLOK",-66.6,42.93,TRUE
"813",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","21379.POLLOK",-66.6,42.92,TRUE
"814",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18409708"">http://data.gbif.org/ws/rest/occurrence/get/18409708</a>","20175.POLLOK",-66.6,42.48,TRUE
"815",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17527638"">http://data.gbif.org/ws/rest/occurrence/get/17527638</a>","129050",-66.6,41.9178,TRUE
"816",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1994","DFO R/V Alfred Needler",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155083"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155083</a>","ARC 132378",-66.5986,41.8728,TRUE
"817",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1990",NA,"481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122747398"">http://data.gbif.org/ws/rest/occurrence/get/122747398</a>","NED1990139-23-16-1",-66.59225,42.86967,TRUE
"818",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1989","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157353"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1157353</a>","ARC 140030",-66.5883,44.1542,TRUE
"819",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530131"">http://data.gbif.org/ws/rest/occurrence/get/17530131</a>","137827",-66.5836,44.1506,TRUE
"820",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1979",NA,"481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122743439"">http://data.gbif.org/ws/rest/occurrence/get/122743439</a>","HAM1979013-36-16-1",-66.58333,42.68333,TRUE
"821",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","17705.POLLOK",-66.58,44.58,TRUE
"822",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.34","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415741"">http://data.gbif.org/ws/rest/occurrence/get/18415741</a>","352.POLLOK",-66.58,43.47,TRUE
"823",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","7205.POLLOK",-66.58,42.72,TRUE
"824",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530353"">http://data.gbif.org/ws/rest/occurrence/get/17530353</a>","139936",-66.5761,43.7864,TRUE
"825",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17529924"">http://data.gbif.org/ws/rest/occurrence/get/17529924</a>","135747",-66.5728,44.1414,TRUE
"826",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404861"">http://data.gbif.org/ws/rest/occurrence/get/18404861</a>","1100.POLLOK",-66.57,44.12,TRUE
"827",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412510"">http://data.gbif.org/ws/rest/occurrence/get/18412510</a>","2242.POLLOK",-66.57,42.93,TRUE
"828",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412366"">http://data.gbif.org/ws/rest/occurrence/get/18412366</a>","22103.POLLOK",-66.57,42.63,TRUE
"829",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405780"">http://data.gbif.org/ws/rest/occurrence/get/18405780</a>","13946.POLLOK",-66.57,41.52,TRUE
"830",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17529991"">http://data.gbif.org/ws/rest/occurrence/get/17529991</a>","136470",-66.5686,43.4686,TRUE
"831",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","123704",-66.5667,44.8167,TRUE
"832",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","38574",-66.5667,42.75,TRUE
"833",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","182643",-66.5653,41.9675,TRUE
"834",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412566"">http://data.gbif.org/ws/rest/occurrence/get/18412566</a>","22552.POLLOK",-66.56,44.49,TRUE
"835",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17529851"">http://data.gbif.org/ws/rest/occurrence/get/17529851</a>","135069",-66.5592,43.4708,TRUE
"836",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530461"">http://data.gbif.org/ws/rest/occurrence/get/17530461</a>","141097",-66.5569,43.4706,TRUE
"837",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122752132"">http://data.gbif.org/ws/rest/occurrence/get/122752132</a>","NED2006030-74-16-1",-66.55425,42.466,TRUE
"838",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","137707",-66.5528,43.4708,TRUE
"839",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421753"">http://data.gbif.org/ws/rest/occurrence/get/18421753</a>","9489.POLLOK",-66.55,44.07,TRUE
"840",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419868"">http://data.gbif.org/ws/rest/occurrence/get/18419868</a>","8562.POLLOK",-66.55,43.77,TRUE
"841",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","16137.POLLOK",-66.55,43.67,TRUE
"842",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","2383.POLLOK",-66.55,42.88,TRUE
"843",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.483","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18409709"">http://data.gbif.org/ws/rest/occurrence/get/18409709</a>","20176.POLLOK",-66.55,42.38,TRUE
"844",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","132257",-66.5494,42.1083,TRUE
"845",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17532301"">http://data.gbif.org/ws/rest/occurrence/get/17532301</a>","182755",-66.5467,41.9761,TRUE
"846",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156311"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156311</a>","ARC 122855",-66.5425,42.7453,TRUE
"847",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530032"">http://data.gbif.org/ws/rest/occurrence/get/17530032</a>","136975",-66.5361,43.6525,TRUE
"848",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","135129",-66.5353,43.6569,TRUE
"849",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","135616",-66.5344,43.6519,TRUE
"850",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1989","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155628"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155628</a>","ARC 129044",-66.5344,41.9664,TRUE
"851",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1995",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17529747"">http://data.gbif.org/ws/rest/occurrence/get/17529747</a>","132897",-66.5339,43.6442,TRUE
"852",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","129063",-66.5336,41.7306,TRUE
"853",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1987",NA,"492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122745292"">http://data.gbif.org/ws/rest/occurrence/get/122745292</a>","NED1987085-24-16-1",-66.53333,44.46667,TRUE
"854",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","8501.POLLOK",-66.53,44.65,TRUE
"855",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404913"">http://data.gbif.org/ws/rest/occurrence/get/18404913</a>","11158.POLLOK",-66.53,43.72,TRUE
"856",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","16595.POLLOK",-66.53,42.97,TRUE
"857",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.29","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404504"">http://data.gbif.org/ws/rest/occurrence/get/18404504</a>","10338.POLLOK",-66.53,42.23,TRUE
"858",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","182852",-66.5281,41.5861,TRUE
"859",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530102"">http://data.gbif.org/ws/rest/occurrence/get/17530102</a>","137651",-66.5267,43.7458,TRUE
"860",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","138790",-66.5258,43.6536,TRUE
"861",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","135608",-66.5253,43.7408,TRUE
"862",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530327"">http://data.gbif.org/ws/rest/occurrence/get/17530327</a>","139830",-66.5244,43.6406,TRUE
"863",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","137749",-66.5242,43.6522,TRUE
"864",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1984","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156315"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156315</a>","ARC 136449",-66.5239,43.6417,TRUE
"865",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1987","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154303"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1154303</a>","ARC 138460",-66.5231,43.7386,TRUE
"866",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17530336"">http://data.gbif.org/ws/rest/occurrence/get/17530336</a>","139875",-66.5228,43.7375,TRUE
"867",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17526668"">http://data.gbif.org/ws/rest/occurrence/get/17526668</a>","122115",-66.5219,42.7453,TRUE
"868",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.35","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404947"">http://data.gbif.org/ws/rest/occurrence/get/18404947</a>","11258.POLLOK",-66.52,44.57,TRUE
"869",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","139600",-66.52,43.74,TRUE
"870",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","319.POLLOK",-66.52,42.97,TRUE
"871",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419914"">http://data.gbif.org/ws/rest/occurrence/get/18419914</a>","8708.POLLOK",-66.52,41.9,TRUE
"872",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1982","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156780"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1156780</a>","ARC 182550",-66.5183,41.0981,TRUE
"873",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17529669"">http://data.gbif.org/ws/rest/occurrence/get/17529669</a>","132262",-66.5178,42.0936,TRUE
"874",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","25773",-66.5167,44.45,TRUE
"875",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1978",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/122743371"">http://data.gbif.org/ws/rest/occurrence/get/122743371</a>","HAM1978003-1-16-1",-66.51667,42.16667,TRUE
"876",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","119854",-66.5103,42.735,TRUE
"877",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","137413",-66.5092,41.8358,TRUE
"878",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1989","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155955"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1155955</a>","ARC 139868",-66.5069,43.7036,TRUE
"879",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","135562",-66.5058,43.2522,TRUE
