"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"428",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14657.SCUP",-74.88,36.98,TRUE
"429",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498119"">http://data.gbif.org/ws/rest/occurrence/get/18498119</a>","11601.SCUP",-74.88,36.37,TRUE
"430",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11601.SCUP",-74.88,36.37,TRUE
"431",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500890"">http://data.gbif.org/ws/rest/occurrence/get/18500890</a>","5533.SCUP",-74.88,36.28,TRUE
"432",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5533.SCUP",-74.88,36.28,TRUE
"433",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498112"">http://data.gbif.org/ws/rest/occurrence/get/18498112</a>","11546.SCUP",-74.88,35.87,TRUE
"434",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11546.SCUP",-74.88,35.87,TRUE
"435",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1630","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500862"">http://data.gbif.org/ws/rest/occurrence/get/18500862</a>","5491.SCUP",-74.88,35.77,TRUE
"436",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5491.SCUP",-74.88,35.77,TRUE
"437",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.51","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498422"">http://data.gbif.org/ws/rest/occurrence/get/18498422</a>","14102.SCUP",-74.88,35.43,TRUE
"438",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14102.SCUP",-74.88,35.43,TRUE
"439",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501538"">http://data.gbif.org/ws/rest/occurrence/get/18501538</a>","9301.SCUP",-74.87,37.97,TRUE
"440",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9301.SCUP",-74.87,37.97,TRUE
"441",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498461"">http://data.gbif.org/ws/rest/occurrence/get/18498461</a>","14219.SCUP",-74.87,36.63,TRUE
"442",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14219.SCUP",-74.87,36.63,TRUE
"443",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498249"">http://data.gbif.org/ws/rest/occurrence/get/18498249</a>","12590.SCUP",-74.87,36.22,TRUE
"444",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12590.SCUP",-74.87,36.22,TRUE
"445",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501360"">http://data.gbif.org/ws/rest/occurrence/get/18501360</a>","710.SCUP",-74.87,36.07,TRUE
"446",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498432"">http://data.gbif.org/ws/rest/occurrence/get/18498432</a>","14130.SCUP",-74.87,36.07,TRUE
"447",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498355"">http://data.gbif.org/ws/rest/occurrence/get/18498355</a>","13720.SCUP",-74.87,36.07,TRUE
"448",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","710.SCUP",-74.87,36.07,TRUE
"449",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14130.SCUP",-74.87,36.07,TRUE
"450",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","13720.SCUP",-74.87,36.07,TRUE
"451",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501141"">http://data.gbif.org/ws/rest/occurrence/get/18501141</a>","651.SCUP",-74.87,36,TRUE
"452",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","651.SCUP",-74.87,36,TRUE
"453",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498462"">http://data.gbif.org/ws/rest/occurrence/get/18498462</a>","14228.SCUP",-74.87,35.98,TRUE
"454",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14228.SCUP",-74.87,35.98,TRUE
"455",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501385"">http://data.gbif.org/ws/rest/occurrence/get/18501385</a>","75.SCUP",-74.87,35.93,TRUE
"456",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","75.SCUP",-74.87,35.93,TRUE
"457",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501234"">http://data.gbif.org/ws/rest/occurrence/get/18501234</a>","6781.SCUP",-74.87,35.87,TRUE
"458",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6781.SCUP",-74.87,35.87,TRUE
"459",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498487"">http://data.gbif.org/ws/rest/occurrence/get/18498487</a>","14357.SCUP",-74.87,35.6,TRUE
"460",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14357.SCUP",-74.87,35.6,TRUE
"461",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Atlantic Ocean, Off Cape Hatteras","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198093973"">http://data.gbif.org/ws/rest/occurrence/get/198093973</a>","ROM 23927",-74.86667,35.766666,TRUE
"462",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1966",NA,"Atlantic Ocean; Off Cape Hatteras","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45261645"">http://data.gbif.org/ws/rest/occurrence/get/45261645</a>","23927",-74.866667,35.766667,TRUE
"463",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1931",NA,"McCRIES SHOAL","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198091739"">http://data.gbif.org/ws/rest/occurrence/get/198091739</a>","AMNH 74049",-74.85,38.85,TRUE
"464",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1931","JWM","McCRIES SHOAL","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980417"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980417</a>","AMNH 74049",-74.85,38.85,TRUE
"465",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498845"">http://data.gbif.org/ws/rest/occurrence/get/18498845</a>","2880.SCUP",-74.85,37.88,TRUE
"466",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2880.SCUP",-74.85,37.88,TRUE
"467",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501083"">http://data.gbif.org/ws/rest/occurrence/get/18501083</a>","6355.SCUP",-74.85,36.9,TRUE
"468",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6355.SCUP",-74.85,36.9,TRUE
"469",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498374"">http://data.gbif.org/ws/rest/occurrence/get/18498374</a>","14038.SCUP",-74.85,36.77,TRUE
"470",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14038.SCUP",-74.85,36.77,TRUE
"471",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501380"">http://data.gbif.org/ws/rest/occurrence/get/18501380</a>","7487.SCUP",-74.85,36.4,TRUE
"472",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","7487.SCUP",-74.85,36.4,TRUE
"473",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498483"">http://data.gbif.org/ws/rest/occurrence/get/18498483</a>","14321.SCUP",-74.85,36.27,TRUE
"474",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14321.SCUP",-74.85,36.27,TRUE
"475",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.62","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501440"">http://data.gbif.org/ws/rest/occurrence/get/18501440</a>","8741.SCUP",-74.85,36.18,TRUE
"476",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","8741.SCUP",-74.85,36.18,TRUE
"477",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/198093783"">http://data.gbif.org/ws/rest/occurrence/get/198093783</a>","ISH 48-1973",-74.85,36.05,TRUE
"478",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500859"">http://data.gbif.org/ws/rest/occurrence/get/18500859</a>","5490.SCUP",-74.85,36.05,TRUE
"479",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973","Dr. Dornheim",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=726033"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=726033</a>","ISH 48-1973",-74.85,36.05,TRUE
"480",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5490.SCUP",-74.85,36.05,TRUE
"481",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,"Off Cape Hatteras","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841253"">http://data.gbif.org/ws/rest/occurrence/get/113841253</a>","24141",-74.85,36.0417,TRUE
"482",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","24141",-74.85,36.0417,TRUE
"483",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.64","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497970"">http://data.gbif.org/ws/rest/occurrence/get/18497970</a>","10304.SCUP",-74.85,35.83,TRUE
"484",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10304.SCUP",-74.85,35.83,TRUE
"485",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1968",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/202574576"">http://data.gbif.org/ws/rest/occurrence/get/202574576</a>","ICH.010743",-74.85,35.767,TRUE
"486",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,"Off Hatteras","<a href=""http://data.gbif.org/ws/rest/occurrence/get/113841594"">http://data.gbif.org/ws/rest/occurrence/get/113841594</a>","8808248",-74.85,32.0333,TRUE
"487",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1967",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","8808248",-74.85,32.0333,TRUE
"488",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501243"">http://data.gbif.org/ws/rest/occurrence/get/18501243</a>","6831.SCUP",-74.83,37.08,TRUE
"489",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6831.SCUP",-74.83,37.08,TRUE
"490",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1630","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498367"">http://data.gbif.org/ws/rest/occurrence/get/18498367</a>","13988.SCUP",-74.83,35.67,TRUE
"491",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","13988.SCUP",-74.83,35.67,TRUE
"492",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501179"">http://data.gbif.org/ws/rest/occurrence/get/18501179</a>","6615.SCUP",-74.82,38.28,TRUE
"493",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","6615.SCUP",-74.82,38.28,TRUE
"494",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.66","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501420"">http://data.gbif.org/ws/rest/occurrence/get/18501420</a>","8046.SCUP",-74.82,37.15,TRUE
"495",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","8046.SCUP",-74.82,37.15,TRUE
"496",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1620","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500534"">http://data.gbif.org/ws/rest/occurrence/get/18500534</a>","5109.SCUP",-74.82,36.12,TRUE
"497",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5109.SCUP",-74.82,36.12,TRUE
"498",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497971"">http://data.gbif.org/ws/rest/occurrence/get/18497971</a>","10309.SCUP",-74.8,38.47,TRUE
"499",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500298"">http://data.gbif.org/ws/rest/occurrence/get/18500298</a>","4609.SCUP",-74.8,38.47,TRUE
"500",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","10309.SCUP",-74.8,38.47,TRUE
"501",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","4609.SCUP",-74.8,38.47,TRUE
"502",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498881"">http://data.gbif.org/ws/rest/occurrence/get/18498881</a>","3392.SCUP",-74.8,38.25,TRUE
"503",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3392.SCUP",-74.8,38.25,TRUE
"504",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498149"">http://data.gbif.org/ws/rest/occurrence/get/18498149</a>","11852.SCUP",-74.8,38.22,TRUE
"505",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","11852.SCUP",-74.8,38.22,TRUE
"506",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1660","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501342"">http://data.gbif.org/ws/rest/occurrence/get/18501342</a>","7059.SCUP",-74.8,37.15,TRUE
"507",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","7059.SCUP",-74.8,37.15,TRUE
